corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
143262,10400,우진아이엔에스,2023,OFS,BS,부채총계,"17,868,623,002",,
143262,10400,우진아이엔에스,2023,CFS,BS,유형자산,"12,712,755,594",,
143262,10400,우진아이엔에스,2023,OFS,BS,충당부채,"523,029,909",,
143262,10400,우진아이엔에스,2023,CFS,BS,매출채권,"14,464,761,303",,
143262,10400,우진아이엔에스,2023,CFS,CF,차입금,"500,000,000",,
143262,10400,우진아이엔에스,2023,CFS,CF,영업활동현금흐름,"4,754,982,334",,
143262,10400,우진아이엔에스,2023,CFS,CF,당기순이익,"1,936,083,379",,
143262,10400,우진아이엔에스,2023,OFS,CIS,매출원가,"96,015,412,271",,
143262,10400,우진아이엔에스,2023,OFS,CIS,매출총이익,"4,153,344,048",,
143262,10400,우진아이엔에스,2023,OFS,CIS,매출액,"100,168,756,319",,
143262,10400,우진아이엔에스,2023,CFS,CIS,판매비와관리비,"7,469,832,938",,
143262,10400,우진아이엔에스,2024,CFS,BS,자산총계,"91,715,586,046",,
143262,10400,우진아이엔에스,2024,OFS,BS,차입금,0,,
143262,10400,우진아이엔에스,2024,CFS,BS,유동자산,"50,962,270,761",,
143262,10400,우진아이엔에스,2024,OFS,BS,유동부채,"18,197,665,145",,
143262,10400,우진아이엔에스,2024,CFS,BS,재고자산,"1,783,050,797",,
143262,10400,우진아이엔에스,2024,OFS,BS,부채총계,"18,831,510,725",,
143262,10400,우진아이엔에스,2024,CFS,BS,유형자산,"6,884,259,478",,
143262,10400,우진아이엔에스,2024,OFS,BS,충당부채,"576,045,261",,
143262,10400,우진아이엔에스,2024,CFS,BS,매출채권,"25,342,240,088",,
143262,10400,우진아이엔에스,2024,CFS,CF,영업활동현금흐름,"-21,285,283,122",,
143262,10400,우진아이엔에스,2024,CFS,CF,당기순이익,"-22,168,838,641",,
143262,10400,우진아이엔에스,2024,OFS,CIS,매출원가,"148,711,590,969",,
143262,10400,우진아이엔에스,2024,OFS,CIS,매출총이익,"-11,123,428,996",,
143262,10400,우진아이엔에스,2024,OFS,CIS,매출액,"137,588,161,973",,
143262,10400,우진아이엔에스,2024,CFS,CIS,판매비와관리비,"6,736,223,101",,
143262,10400,우진아이엔에스,2025,CFS,BS,자산총계,"106,265,692,040",,
143262,10400,우진아이엔에스,2025,CFS,BS,유동자산,"64,242,313,687",,
143262,10400,우진아이엔에스,2025,OFS,BS,유동부채,"24,148,707,064",,
143262,10400,우진아이엔에스,2025,CFS,BS,재고자산,"1,987,618,889",,
143262,10400,우진아이엔에스,2025,OFS,BS,부채총계,"25,508,602,598",,
143262,10400,우진아이엔에스,2025,CFS,BS,유형자산,"7,113,620,204",,
143262,10400,우진아이엔에스,2025,OFS,BS,충당부채,"547,790,263",,
143262,10400,우진아이엔에스,2025,CFS,BS,매출채권,"34,167,729,566",,
143262,10400,우진아이엔에스,2025,CFS,CF,영업활동현금흐름,"65,996,716",,
143262,10400,우진아이엔에스,2025,CFS,CF,당기순이익,"7,593,754,874",,
143262,10400,우진아이엔에스,2025,OFS,CIS,매출원가,"152,367,161,923",,
143262,10400,우진아이엔에스,2025,OFS,CIS,매출총이익,"12,090,725,065",,
143262,10400,우진아이엔에스,2025,OFS,CIS,매출액,"164,457,886,988",,
143262,10400,우진아이엔에스,2025,CFS,CIS,판매비와관리비,"7,112,373,647",,
144650,54930,유신,2023,OFS,BS,자산총계,"236,936,562,356",,
144650,54930,유신,2023,OFS,BS,차입금,"5,000,000,000",,
144650,54930,유신,2023,OFS,BS,유동자산,"188,288,611,877",,
144650,54930,유신,2023,OFS,BS,유동부채,"104,837,195,613",,
144650,54930,유신,2023,OFS,BS,재고자산,"8,707,348,049",,
144650,54930,유신,2023,OFS,BS,부채총계,"109,980,709,501",,
144650,54930,유신,2023,OFS,BS,유형자산,"8,882,646,641",,
144650,54930,유신,2023,OFS,BS,충당부채,"1,630,033,733",,
144650,54930,유신,2023,OFS,BS,매출채권,"38,899,997,806",,
144650,54930,유신,2023,OFS,CF,영업활동현금흐름,"31,895,249,509",,
144650,54930,유신,2023,OFS,CF,당기순이익,"20,095,002,637",,
144650,54930,유신,2023,OFS,CIS,매출원가,"281,706,324,621",,
144650,54930,유신,2023,OFS,CIS,매출총이익,"59,348,984,226",,
144650,54930,유신,2023,OFS,CIS,매출액,"341,055,308,847",,
144650,54930,유신,2023,OFS,CIS,판매비와관리비,"41,039,281,357",,
144650,54930,유신,2024,OFS,BS,자산총계,"293,530,954,823",,
144650,54930,유신,2024,OFS,BS,차입금,"31,000,000,000",,
144650,54930,유신,2024,OFS,BS,유동자산,"158,024,004,707",,
144650,54930,유신,2024,OFS,BS,유동부채,"133,281,006,362",,
144650,54930,유신,2024,OFS,BS,재고자산,"4,982,391,363",,
144650,54930,유신,2024,OFS,BS,부채총계,"145,806,561,042",,
144650,54930,유신,2024,OFS,BS,유형자산,"13,395,780,472",,
144650,54930,유신,2024,OFS,BS,충당부채,"1,584,348,187",,
144650,54930,유신,2024,OFS,BS,매출채권,"23,555,696,680",,
144650,54930,유신,2024,OFS,CF,영업활동현금흐름,"163,729,291",,
144650,54930,유신,2024,OFS,CF,당기순이익,"24,422,836,243",,
144650,54930,유신,2024,OFS,CIS,매출원가,"294,623,671,187",,
144650,54930,유신,2024,OFS,CIS,매출총이익,"44,954,481,493",,
144650,54930,유신,2024,OFS,CIS,매출액,"339,578,152,680",,
144650,54930,유신,2024,OFS,CIS,판매비와관리비,"39,141,468,247",,
144650,54930,유신,2025,OFS,BS,자산총계,"339,201,356,210",,
144650,54930,유신,2025,OFS,BS,차입금,"29,000,000,000",,
144650,54930,유신,2025,OFS,BS,유동자산,"190,971,039,678",,
144650,54930,유신,2025,OFS,BS,유동부채,"171,880,795,587",,
144650,54930,유신,2025,OFS,BS,재고자산,"2,169,583,302",,
144650,54930,유신,2025,OFS,BS,부채총계,"184,067,916,525",,
144650,54930,유신,2025,OFS,BS,유형자산,"15,636,128,857",,
144650,54930,유신,2025,OFS,BS,충당부채,"928,296,491",,
144650,54930,유신,2025,OFS,BS,매출채권,"22,887,528,484",,
144650,54930,유신,2025,OFS,CF,영업활동현금흐름,"38,976,997,056",,
144650,54930,유신,2025,OFS,CF,당기순이익,"10,520,353,724",,
144650,54930,유신,2025,OFS,CIS,매출원가,"331,923,043,883",,
144650,54930,유신,2025,OFS,CIS,매출총이익,"53,579,341,978",,
144650,54930,유신,2025,OFS,CIS,매출액,"385,502,385,861",,
144650,54930,유신,2025,OFS,CIS,판매비와관리비,"44,335,576,497",,
145668,1840,이화공영,2023,OFS,BS,자산총계,"83,347,790,343",,
145668,1840,이화공영,2023,OFS,BS,차입금,"11,130,000,000",,
145668,1840,이화공영,2023,OFS,BS,계약자산(미청구공사),"14,753,909,862",,
145668,1840,이화공영,2023,OFS,BS,유동자산,"42,981,450,712",,
145668,1840,이화공영,2023,OFS,BS,유동부채,"52,171,081,469",,
145668,1840,이화공영,2023,OFS,BS,재고자산,"637,231,703",,
145668,1840,이화공영,2023,OFS,BS,부채총계,"62,962,300,318",,
145668,1840,이화공영,2023,OFS,BS,유형자산,"19,933,285,278",,
145668,1840,이화공영,2023,OFS,BS,충당부채,"593,002,926",,
145668,1840,이화공영,2023,OFS,BS,매출채권,"10,967,847,717",,
145668,1840,이화공영,2023,OFS,CF,영업활동현금흐름,"-12,945,275,743",,
145668,1840,이화공영,2023,OFS,CF,당기순이익,"-11,398,775,234",,
145668,1840,이화공영,2023,OFS,CIS,매출원가,"145,556,162,491",,
145668,1840,이화공영,2023,OFS,CIS,매출총이익,"-5,308,514,628",,
145668,1840,이화공영,2023,OFS,CIS,매출액,"140,247,647,863",,
145668,1840,이화공영,2023,OFS,CIS,판매비와관리비,"8,133,633,992",,
145668,1840,이화공영,2024,OFS,BS,자산총계,"53,966,492,356",,
145668,1840,이화공영,2024,OFS,BS,차입금,"11,100,000,000",,
145668,1840,이화공영,2024,OFS,BS,계약자산(미청구공사),"6,226,954,627",,
145668,1840,이화공영,2024,OFS,BS,유동자산,"25,500,256,832",,
145668,1840,이화공영,2024,OFS,BS,유동부채,"42,352,973,570",,
145668,1840,이화공영,2024,OFS,BS,재고자산,"277,936,757",,
145668,1840,이화공영,2024,OFS,BS,부채총계,"47,797,054,386",,
145668,1840,이화공영,2024,OFS,BS,유형자산,"8,787,801,953",,
145668,1840,이화공영,2024,OFS,BS,충당부채,"843,857,009",,
145668,1840,이화공영,2024,OFS,BS,매출채권,"5,711,259,075",,
145668,1840,이화공영,2024,OFS,CF,영업활동현금흐름,"-13,020,013,279",,
145668,1840,이화공영,2024,OFS,CF,당기순이익,"-23,097,589,856",,
145668,1840,이화공영,2024,OFS,CIS,매출원가,"137,155,220,819",,
145668,1840,이화공영,2024,OFS,CIS,매출총이익,"-8,870,011,569",,
145668,1840,이화공영,2024,OFS,CIS,매출액,"128,285,209,250",,
145668,1840,이화공영,2024,OFS,CIS,판매비와관리비,"10,903,284,039",,
145668,1840,이화공영,2025,OFS,BS,자산총계,"50,469,237,978",,
145668,1840,이화공영,2025,OFS,BS,차입금,"5,945,000,000",,
145668,1840,이화공영,2025,OFS,BS,계약자산(미청구공사),"14,309,364,287",,
145668,1840,이화공영,2025,OFS,BS,유동자산,"33,342,824,906",,
145668,1840,이화공영,2025,OFS,BS,유동부채,"37,649,322,128",,
145668,1840,이화공영,2025,OFS,BS,재고자산,"726,583",,
145668,1840,이화공영,2025,OFS,BS,부채총계,"41,524,391,539",,
145668,1840,이화공영,2025,OFS,BS,유형자산,"397,501,886",,
145668,1840,이화공영,2025,OFS,BS,충당부채,"1,349,983,402",,
145668,1840,이화공영,2025,OFS,BS,매출채권,"12,244,926,755",,
145668,1840,이화공영,2025,OFS,CF,영업활동현금흐름,"-8,762,040,172",,
145668,1840,이화공영,2025,OFS,CF,당기순이익,"2,127,318,484",,
145668,1840,이화공영,2025,OFS,CIS,매출원가,"104,614,781,489",,
145668,1840,이화공영,2025,OFS,CIS,매출총이익,"10,575,946,116",,
145668,1840,이화공영,2025,OFS,CIS,매출액,"115,190,727,605",,
145668,1840,이화공영,2025,OFS,CIS,판매비와관리비,"7,285,686,825",,
146232,13360,일성건설,2023,CFS,BS,자산총계,"409,313,432,509",,
146232,13360,일성건설,2023,OFS,BS,차입금,"79,400,000,000",,
146232,13360,일성건설,2023,CFS,BS,유동자산,"212,923,747,559",,
146232,13360,일성건설,2023,OFS,BS,유동부채,"219,243,038,444",,
146232,13360,일성건설,2023,CFS,BS,재고자산,"2,741,647,726",,
146232,13360,일성건설,2023,OFS,BS,부채총계,"282,386,660,149",,
146232,13360,일성건설,2023,OFS,BS,유형자산,"6,036,385,592",,
146232,13360,일성건설,2023,CFS,BS,충당부채,"2,860,222,750",,
146232,13360,일성건설,2023,CFS,BS,매출채권,"136,207,889,316",,
146232,13360,일성건설,2023,OFS,CF,영업활동현금흐름,"19,653,846,289",,
146232,13360,일성건설,2023,OFS,CF,감가상각비,"6,438,783,647",,
146232,13360,일성건설,2023,OFS,CIS,매출원가,"576,555,593,254",,
146232,13360,일성건설,2023,OFS,CIS,매출총이익,"25,774,218,376",,
146232,13360,일성건설,2023,OFS,CIS,당기순이익,"3,124,795,093",,
146232,13360,일성건설,2023,OFS,CIS,매출액,"602,329,811,630",,
146232,13360,일성건설,2023,OFS,CIS,판매비와관리비,"18,616,675,154",,
146232,13360,일성건설,2024,CFS,BS,자산총계,"370,420,153,245",,
146232,13360,일성건설,2024,OFS,BS,차입금,"73,336,930,000",,
146232,13360,일성건설,2024,CFS,BS,유동자산,"178,187,192,942",,
146232,13360,일성건설,2024,OFS,BS,유동부채,"212,870,592,159",,
146232,13360,일성건설,2024,CFS,BS,재고자산,"2,978,370,584",,
146232,13360,일성건설,2024,OFS,BS,부채총계,"295,026,546,031",,
146232,13360,일성건설,2024,OFS,BS,유형자산,"4,830,933,694",,
146232,13360,일성건설,2024,CFS,BS,충당부채,"42,594,607",,
146232,13360,일성건설,2024,CFS,BS,매출채권,"105,272,479,675",,
146232,13360,일성건설,2024,OFS,CF,영업활동현금흐름,"-23,158,707,531",,
146232,13360,일성건설,2024,OFS,CF,감가상각비,"5,636,623,612",,
146232,13360,일성건설,2024,OFS,CIS,매출원가,"457,641,399,748",,
146232,13360,일성건설,2024,OFS,CIS,매출총이익,"17,397,258,936",,
146232,13360,일성건설,2024,OFS,CIS,당기순이익,"-58,199,261,345",,
146232,13360,일성건설,2024,OFS,CIS,매출액,"475,038,658,684",,
146232,13360,일성건설,2024,OFS,CIS,판매비와관리비,"61,851,250,982",,
146232,13360,일성건설,2025,CFS,BS,자산총계,"379,058,455,895",,
146232,13360,일성건설,2025,OFS,BS,차입금,"2,869,607,011",,
146232,13360,일성건설,2025,CFS,BS,유동자산,"181,920,432,794",,
146232,13360,일성건설,2025,OFS,BS,유동부채,"239,166,780,229",,
146232,13360,일성건설,2025,CFS,BS,재고자산,"1,944,451,467",,
146232,13360,일성건설,2025,OFS,BS,부채총계,"302,296,317,241",,
146232,13360,일성건설,2025,OFS,BS,유형자산,"2,664,515,872",,
146232,13360,일성건설,2025,CFS,BS,충당부채,"2,433,683,443",,
146232,13360,일성건설,2025,CFS,BS,매출채권,"106,990,799,894",,
146232,13360,일성건설,2025,OFS,CF,영업활동현금흐름,"11,971,646,897",,
146232,13360,일성건설,2025,OFS,CIS,매출원가,"416,695,961,417",,
146232,13360,일성건설,2025,OFS,CIS,매출총이익,"34,806,338,872",,
146232,13360,일성건설,2025,OFS,CIS,당기순이익,"3,729,086,292",,
146232,13360,일성건설,2025,OFS,CIS,매출액,"451,502,300,289",,
146232,13360,일성건설,2025,OFS,CIS,판매비와관리비,"24,036,113,701",,
150828,2780,진흥기업,2023,OFS,BS,자산총계,"574,331,455,413",,
150828,2780,진흥기업,2023,OFS,BS,차입금,"16,381,120,143",,
150828,2780,진흥기업,2023,OFS,BS,유동자산,"488,221,311,452",,
150828,2780,진흥기업,2023,OFS,BS,유동부채,"229,509,306,474",,
150828,2780,진흥기업,2023,OFS,BS,재고자산,"3,451,647,163",,
150828,2780,진흥기업,2023,OFS,BS,부채총계,"306,441,209,059",,
150828,2780,진흥기업,2023,OFS,BS,유형자산,"15,663,440,423",,
150828,2780,진흥기업,2023,OFS,BS,충당부채,"4,741,847,988",,
150828,2780,진흥기업,2023,OFS,BS,매출채권,"118,904,717,600",,
150828,2780,진흥기업,2023,OFS,CF,영업활동현금흐름,"107,904,886,736",,
150828,2780,진흥기업,2023,OFS,IS,매출원가,"690,649,410,720",,
150828,2780,진흥기업,2023,OFS,IS,매출총이익,"68,790,356,408",,
150828,2780,진흥기업,2023,OFS,IS,당기순이익,"45,310,969,956",,
150828,2780,진흥기업,2023,OFS,IS,매출액,"759,439,767,128",,
150828,2780,진흥기업,2023,OFS,IS,판매비와관리비,"17,064,322,373",,
150828,2780,진흥기업,2024,OFS,BS,자산총계,"543,584,682,937",,
150828,2780,진흥기업,2024,OFS,BS,차입금,"13,627,898,852",,
150828,2780,진흥기업,2024,OFS,BS,유동자산,"454,615,373,444",,
150828,2780,진흥기업,2024,OFS,BS,유동부채,"198,984,551,275",,
150828,2780,진흥기업,2024,OFS,BS,재고자산,"3,440,582,215",,
150828,2780,진흥기업,2024,OFS,BS,부채총계,"275,318,465,980",,
150828,2780,진흥기업,2024,OFS,BS,유형자산,"17,058,940,486",,
150828,2780,진흥기업,2024,OFS,BS,충당부채,"9,945,903,566",,
150828,2780,진흥기업,2024,OFS,BS,매출채권,"168,712,657,907",,
150828,2780,진흥기업,2024,OFS,CF,영업활동현금흐름,"-53,574,919,080",,
150828,2780,진흥기업,2024,OFS,IS,매출원가,"698,174,406,826",,
150828,2780,진흥기업,2024,OFS,IS,매출총이익,"28,016,666,178",,
150828,2780,진흥기업,2024,OFS,IS,당기순이익,"2,178,956,387",,
150828,2780,진흥기업,2024,OFS,IS,매출액,"726,191,073,004",,
150828,2780,진흥기업,2024,OFS,IS,판매비와관리비,"32,763,306,341",,
150828,2780,진흥기업,2025,OFS,BS,자산총계,"563,126,704,837",,
150828,2780,진흥기업,2025,OFS,BS,차입금,"12,726,661,500",,
150828,2780,진흥기업,2025,OFS,BS,유동자산,"451,036,481,299",,
150828,2780,진흥기업,2025,OFS,BS,유동부채,"220,727,401,745",,
150828,2780,진흥기업,2025,OFS,BS,재고자산,"3,440,582,215",,
150828,2780,진흥기업,2025,OFS,BS,부채총계,"322,191,006,326",,
150828,2780,진흥기업,2025,OFS,BS,유형자산,"19,344,187,499",,
150828,2780,진흥기업,2025,OFS,BS,충당부채,"9,121,771,924",,
150828,2780,진흥기업,2025,OFS,BS,매출채권,"176,409,507,201",,
150828,2780,진흥기업,2025,OFS,CF,영업활동현금흐름,"-26,294,748,495",,
150828,2780,진흥기업,2025,OFS,IS,매출원가,"539,380,540,237",,
150828,2780,진흥기업,2025,OFS,IS,매출총이익,"37,001,429,840",,
150828,2780,진흥기업,2025,OFS,IS,당기순이익,"-28,371,286,048",,
150828,2780,진흥기업,2025,OFS,IS,매출액,"576,381,970,077",,
150828,2780,진흥기업,2025,OFS,IS,판매비와관리비,"60,004,999,263",,
152880,3070,코오롱글로벌,2023,CFS,BS,자산총계,"2,571,300,487,925",,
152880,3070,코오롱글로벌,2023,CFS,BS,유동자산,"1,456,081,496,381",,
152880,3070,코오롱글로벌,2023,OFS,BS,유동부채,"1,342,744,012,843",,
152880,3070,코오롱글로벌,2023,CFS,BS,재고자산,"121,193,841,517",,
152880,3070,코오롱글로벌,2023,OFS,BS,부채총계,"1,937,130,484,465",,
152880,3070,코오롱글로벌,2023,OFS,BS,유형자산,"238,073,044,541",,
152880,3070,코오롱글로벌,2023,OFS,BS,충당부채,"36,212,262,246",,
152880,3070,코오롱글로벌,2023,OFS,BS,매출채권,"660,664,183,399",,
152880,3070,코오롱글로벌,2023,OFS,CF,차입금,"300,000,000,000",,
152880,3070,코오롱글로벌,2023,OFS,CF,영업활동현금흐름,"-152,190,449,876",,
152880,3070,코오롱글로벌,2023,OFS,CF,감가상각비,"3,925,149,781",,
152880,3070,코오롱글로벌,2023,OFS,CF,당기순이익,"2,329,913,082",,
152880,3070,코오롱글로벌,2023,OFS,CIS,매출원가,"2,429,935,643,922",,
152880,3070,코오롱글로벌,2023,OFS,CIS,매출총이익,"159,968,264,556",,
152880,3070,코오롱글로벌,2023,OFS,CIS,매출액,"2,589,903,908,478",,
152880,3070,코오롱글로벌,2023,CFS,CIS,판매비와관리비,"150,818,758,913",,
152880,3070,코오롱글로벌,2024,CFS,BS,자산총계,"2,730,613,973,680",,
152880,3070,코오롱글로벌,2024,CFS,BS,유동자산,"1,586,961,773,645",,
152880,3070,코오롱글로벌,2024,OFS,BS,유동부채,"1,294,476,104,411",,
152880,3070,코오롱글로벌,2024,CFS,BS,재고자산,"88,124,412,024",,
152880,3070,코오롱글로벌,2024,OFS,BS,부채총계,"2,068,262,001,463",,
152880,3070,코오롱글로벌,2024,OFS,BS,유형자산,"230,016,467,475",,
152880,3070,코오롱글로벌,2024,OFS,BS,충당부채,"26,742,615,251",,
152880,3070,코오롱글로벌,2024,OFS,BS,매출채권,"679,358,182,420",,
152880,3070,코오롱글로벌,2024,OFS,CF,차입금,"500,000,000,000",,
152880,3070,코오롱글로벌,2024,OFS,CF,영업활동현금흐름,"-224,279,306,551",,
152880,3070,코오롱글로벌,2024,OFS,CF,감가상각비,"3,901,627,882",,
152880,3070,코오롱글로벌,2024,OFS,CF,당기순이익,"7,462,612,387",,
152880,3070,코오롱글로벌,2024,OFS,CIS,매출원가,"2,711,329,902,396",,
152880,3070,코오롱글로벌,2024,OFS,CIS,매출총이익,"128,659,199,306",,
152880,3070,코오롱글로벌,2024,OFS,CIS,매출액,"2,839,989,101,702",,
152880,3070,코오롱글로벌,2024,CFS,CIS,판매비와관리비,"188,552,274,635",,
152880,3070,코오롱글로벌,2025,CFS,BS,자산총계,"2,958,310,102,203",,
152880,3070,코오롱글로벌,2025,CFS,BS,유동자산,"1,340,564,688,948",,
152880,3070,코오롱글로벌,2025,OFS,BS,유동부채,"1,844,327,243,613",,
152880,3070,코오롱글로벌,2025,CFS,BS,재고자산,"85,439,521,297",,
152880,3070,코오롱글로벌,2025,OFS,BS,부채총계,"2,183,423,557,314",,
152880,3070,코오롱글로벌,2025,OFS,BS,유형자산,"931,103,811,233",,
152880,3070,코오롱글로벌,2025,OFS,BS,충당부채,"49,029,324,599",,
152880,3070,코오롱글로벌,2025,OFS,BS,매출채권,"577,794,225,452",,
152880,3070,코오롱글로벌,2025,OFS,CF,차입금,"1,380,000,000",,
152880,3070,코오롱글로벌,2025,OFS,CF,영업활동현금흐름,"72,396,252,837",,
152880,3070,코오롱글로벌,2025,OFS,CF,감가상각비,"4,605,783,589",,
152880,3070,코오롱글로벌,2025,OFS,CF,당기순이익,"-189,223,210,086",,
152880,3070,코오롱글로벌,2025,OFS,CIS,매출원가,"2,467,490,207,510",,
